473.0,617.0,-33.0,-98.0,-9.0,1.0,1.0
119.0,271.0,-25.0,-123.0,9.0,0.0,1.0
115.0,267.0,-34.0,-132.0,10.0,0.0,1.0
111.0,263.0,-25.0,-123.0,-9.0,1.0,1.0
107.0,259.0,-16.0,-114.0,-8.0,0.0,1.0
103.0,255.0,-8.0,-106.0,-7.0,0.0,1.0
99.0,251.0,-1.0,-99.0,-6.0,0.0,1.0
95.0,247.0,5.0,-93.0,-5.0,0.0,1.0
91.0,243.0,10.0,-88.0,-4.0,0.0,1.0
87.0,239.0,14.0,-84.0,-3.0,0.0,1.0
83.0,235.0,17.0,-81.0,-2.0,0.0,1.0
79.0,231.0,19.0,-79.0,-1.0,0.0,1.0
75.0,227.0,20.0,-78.0,0.0,0.0,1.0
71.0,223.0,20.0,-78.0,1.0,0.0,1.0
67.0,219.0,19.0,-79.0,2.0,0.0,1.0
63.0,215.0,17.0,-81.0,3.0,0.0,1.0
59.0,211.0,14.0,-84.0,4.0,0.0,1.0
55.0,207.0,10.0,-88.0,5.0,0.0,1.0
51.0,203.0,5.0,-93.0,6.0,0.0,1.0
47.0,199.0,-1.0,-99.0,7.0,0.0,1.0
43.0,195.0,-8.0,-106.0,8.0,0.0,1.0
39.0,191.0,-16.0,-114.0,9.0,0.0,1.0
35.0,187.0,-25.0,-123.0,10.0,0.0,1.0
31.0,183.0,-35.0,-133.0,10.0,0.0,1.0
27.0,179.0,-26.0,-124.0,-9.0,1.0,1.0
23.0,175.0,-17.0,-115.0,-9.0,1.0,1.0
19.0,171.0,-8.0,-106.0,-8.0,0.0,1.0
15.0,167.0,0.0,-98.0,-7.0,0.0,1.0
11.0,163.0,7.0,-91.0,-6.0,0.0,1.0
7.0,159.0,13.0,-85.0,-5.0,0.0,1.0
3.0,155.0,18.0,-80.0,-4.0,0.0,1.0
151.0,0.0,-76.0,0.0,-3.0,0.0,1.0
147.0,0.0,-67.0,0.0,-9.0,1.0,1.0
143.0,287.0,-58.0,64.0,-9.0,1.0,1.0
139.0,283.0,-49.0,73.0,-9.0,1.0,1.0
135.0,279.0,-40.0,82.0,-9.0,1.0,1.0
131.0,275.0,-31.0,91.0,-9.0,1.0,1.0
127.0,271.0,-22.0,100.0,-9.0,1.0,1.0
123.0,267.0,-13.0,109.0,-8.0,0.0,1.0
119.0,263.0,-5.0,117.0,-7.0,0.0,1.0
115.0,259.0,2.0,124.0,-6.0,0.0,1.0
111.0,255.0,8.0,130.0,-5.0,0.0,1.0
107.0,251.0,13.0,135.0,-4.0,0.0,1.0
103.0,247.0,17.0,139.0,-3.0,0.0,1.0
99.0,243.0,20.0,142.0,-2.0,0.0,1.0
95.0,239.0,22.0,144.0,-1.0,0.0,1.0
91.0,235.0,23.0,145.0,0.0,0.0,1.0
87.0,231.0,23.0,145.0,1.0,0.0,1.0
83.0,227.0,22.0,144.0,2.0,0.0,1.0
79.0,223.0,20.0,142.0,3.0,0.0,1.0
75.0,219.0,17.0,139.0,4.0,0.0,1.0
71.0,215.0,13.0,135.0,5.0,0.0,1.0
67.0,211.0,8.0,130.0,6.0,0.0,1.0
63.0,207.0,2.0,124.0,7.0,0.0,1.0
59.0,203.0,-5.0,117.0,8.0,0.0,1.0
55.0,199.0,-13.0,109.0,9.0,0.0,1.0
51.0,195.0,-22.0,100.0,10.0,0.0,1.0
47.0,191.0,-32.0,90.0,10.0,0.0,1.0
43.0,187.0,-23.0,99.0,-9.0,1.0,1.0
39.0,183.0,-14.0,108.0,-8.0,0.0,1.0
35.0,179.0,-6.0,116.0,-7.0,0.0,1.0
31.0,175.0,1.0,123.0,-6.0,0.0,1.0
27.0,171.0,7.0,129.0,-5.0,0.0,1.0
23.0,167.0,12.0,134.0,-4.0,0.0,1.0
19.0,163.0,16.0,138.0,-3.0,0.0,1.0
15.0,159.0,19.0,141.0,-2.0,0.0,1.0
11.0,155.0,21.0,143.0,-1.0,0.0,1.0
7.0,151.0,22.0,144.0,0.0,0.0,1.0
3.0,147.0,22.0,144.0,1.0,0.0,1.0
143.0,0.0,143.0,0.0,2.0,0.0,1.0
139.0,0.0,141.0,0.0,3.0,0.0,1.0
135.0,287.0,138.0,153.0,4.0,0.0,1.0
131.0,283.0,134.0,149.0,5.0,0.0,1.0
127.0,279.0,129.0,144.0,6.0,0.0,1.0
123.0,275.0,123.0,138.0,7.0,0.0,1.0
119.0,271.0,116.0,131.0,8.0,0.0,1.0
115.0,267.0,108.0,123.0,9.0,0.0,1.0
111.0,263.0,99.0,114.0,10.0,0.0,1.0
107.0,259.0,89.0,104.0,10.0,0.0,1.0
103.0,255.0,79.0,94.0,10.0,0.0,1.0
99.0,251.0,69.0,84.0,10.0,0.0,1.0
95.0,247.0,59.0,74.0,10.0,0.0,1.0
91.0,243.0,49.0,64.0,10.0,0.0,1.0
87.0,239.0,39.0,54.0,10.0,0.0,1.0
83.0,235.0,29.0,44.0,10.0,0.0,1.0
79.0,231.0,19.0,34.0,10.0,0.0,1.0
75.0,227.0,9.0,24.0,10.0,0.0,1.0
71.0,223.0,-1.0,14.0,10.0,0.0,1.0
67.0,219.0,-11.0,4.0,10.0,0.0,1.0
63.0,215.0,-21.0,-6.0,10.0,0.0,1.0
59.0,211.0,-31.0,-16.0,10.0,0.0,1.0
55.0,207.0,-22.0,-7.0,-9.0,1.0,1.0
51.0,203.0,-13.0,2.0,-8.0,0.0,1.0
47.0,199.0,-5.0,10.0,-7.0,0.0,1.0
43.0,195.0,2.0,17.0,-6.0,0.0,1.0
39.0,191.0,8.0,23.0,-5.0,0.0,1.0
35.0,187.0,13.0,28.0,-4.0,0.0,1.0
31.0,183.0,17.0,32.0,-3.0,0.0,1.0
27.0,179.0,20.0,35.0,-2.0,0.0,1.0
23.0,175.0,22.0,37.0,-1.0,0.0,1.0
19.0,171.0,23.0,38.0,0.0,0.0,1.0
15.0,167.0,23.0,38.0,1.0,0.0,1.0
11.0,163.0,22.0,37.0,2.0,0.0,1.0
7.0,159.0,20.0,35.0,3.0,0.0,1.0
3.0,155.0,17.0,32.0,4.0,0.0,1.0
151.0,0.0,28.0,0.0,5.0,0.0,1.0
147.0,0.0,23.0,0.0,6.0,0.0,1.0
143.0,287.0,17.0,-67.0,7.0,0.0,1.0
139.0,283.0,10.0,-74.0,8.0,0.0,1.0
135.0,279.0,2.0,-82.0,9.0,0.0,1.0
131.0,275.0,-7.0,-91.0,10.0,0.0,1.0
127.0,271.0,-17.0,-101.0,10.0,0.0,1.0
123.0,267.0,-27.0,-111.0,10.0,0.0,1.0
119.0,263.0,-18.0,-102.0,-9.0,1.0,1.0
115.0,259.0,-9.0,-93.0,-8.0,0.0,1.0
111.0,255.0,-1.0,-85.0,-7.0,0.0,1.0
107.0,251.0,6.0,-78.0,-6.0,0.0,1.0
103.0,247.0,12.0,-72.0,-5.0,0.0,1.0
99.0,243.0,17.0,-67.0,-4.0,0.0,1.0
95.0,239.0,21.0,-63.0,-3.0,0.0,1.0
91.0,235.0,24.0,-60.0,-2.0,0.0,1.0
87.0,231.0,26.0,-58.0,-1.0,0.0,1.0
83.0,227.0,27.0,-57.0,0.0,0.0,1.0
79.0,223.0,27.0,-57.0,1.0,0.0,1.0
75.0,219.0,26.0,-58.0,2.0,0.0,1.0
71.0,215.0,24.0,-60.0,3.0,0.0,1.0
67.0,211.0,21.0,-63.0,4.0,0.0,1.0
63.0,207.0,17.0,-67.0,5.0,0.0,1.0
59.0,203.0,12.0,-72.0,6.0,0.0,1.0
55.0,199.0,6.0,-78.0,7.0,0.0,1.0
51.0,195.0,-1.0,-85.0,8.0,0.0,1.0
47.0,191.0,-9.0,-93.0,9.0,0.0,1.0
43.0,187.0,-18.0,-102.0,10.0,0.0,1.0
39.0,183.0,-28.0,-112.0,10.0,0.0,1.0
35.0,179.0,-19.0,-103.0,-9.0,1.0,1.0
31.0,175.0,-10.0,-94.0,-8.0,0.0,1.0
27.0,171.0,-2.0,-86.0,-7.0,0.0,1.0
23.0,167.0,5.0,-79.0,-6.0,0.0,1.0
19.0,163.0,11.0,-73.0,-5.0,0.0,1.0
15.0,159.0,16.0,-68.0,-4.0,0.0,1.0
11.0,155.0,20.0,-64.0,-3.0,0.0,1.0
7.0,151.0,23.0,-61.0,-2.0,0.0,1.0
3.0,147.0,25.0,-59.0,-1.0,0.0,1.0
143.0,0.0,-58.0,0.0,0.0,0.0,1.0
139.0,0.0,-49.0,0.0,-9.0,1.0,1.0
135.0,287.0,-40.0,-67.0,-9.0,1.0,1.0
131.0,283.0,-31.0,-58.0,-9.0,1.0,1.0
127.0,279.0,-22.0,-49.0,-9.0,1.0,1.0
123.0,275.0,-13.0,-40.0,-8.0,0.0,1.0
119.0,271.0,-5.0,-32.0,-7.0,0.0,1.0
115.0,267.0,2.0,-25.0,-6.0,0.0,1.0
111.0,263.0,8.0,-19.0,-5.0,0.0,1.0
107.0,259.0,13.0,-14.0,-4.0,0.0,1.0
103.0,255.0,17.0,-10.0,-3.0,0.0,1.0
99.0,251.0,20.0,-7.0,-2.0,0.0,1.0
95.0,247.0,22.0,-5.0,-1.0,0.0,1.0
91.0,243.0,23.0,-4.0,0.0,0.0,1.0
87.0,239.0,23.0,-4.0,1.0,0.0,1.0
83.0,235.0,22.0,-5.0,2.0,0.0,1.0
79.0,231.0,20.0,-7.0,3.0,0.0,1.0
75.0,227.0,17.0,-10.0,4.0,0.0,1.0
71.0,223.0,13.0,-14.0,5.0,0.0,1.0
67.0,219.0,8.0,-19.0,6.0,0.0,1.0
63.0,215.0,2.0,-25.0,7.0,0.0,1.0
59.0,211.0,-5.0,-32.0,8.0,0.0,1.0
55.0,207.0,-13.0,-40.0,9.0,0.0,1.0
51.0,203.0,-22.0,-49.0,10.0,0.0,1.0
47.0,199.0,-32.0,-59.0,10.0,0.0,1.0
43.0,195.0,-23.0,-50.0,-9.0,1.0,1.0
39.0,191.0,-14.0,-41.0,-8.0,0.0,1.0
35.0,187.0,-6.0,-33.0,-7.0,0.0,1.0
31.0,183.0,1.0,-26.0,-6.0,0.0,1.0
27.0,179.0,7.0,-20.0,-5.0,0.0,1.0
23.0,175.0,12.0,-15.0,-4.0,0.0,1.0
19.0,171.0,16.0,-11.0,-3.0,0.0,1.0
15.0,167.0,19.0,-8.0,-2.0,0.0,1.0
11.0,163.0,21.0,-6.0,-1.0,0.0,1.0
7.0,159.0,22.0,-5.0,0.0,0.0,1.0
3.0,155.0,22.0,-5.0,1.0,0.0,1.0
151.0,0.0,-6.0,0.0,2.0,0.0,1.0
147.0,0.0,-8.0,0.0,3.0,0.0,1.0
143.0,287.0,-11.0,-31.0,4.0,0.0,1.0
139.0,283.0,-15.0,-35.0,5.0,0.0,1.0
135.0,279.0,-20.0,-40.0,6.0,0.0,1.0
131.0,275.0,-26.0,-46.0,7.0,0.0,1.0
127.0,271.0,-17.0,-37.0,-9.0,1.0,1.0
123.0,267.0,-8.0,-28.0,-8.0,0.0,1.0
119.0,263.0,0.0,-20.0,-7.0,0.0,1.0
115.0,259.0,7.0,-13.0,-6.0,0.0,1.0
111.0,255.0,13.0,-7.0,-5.0,0.0,1.0
107.0,251.0,18.0,-2.0,-4.0,0.0,1.0
103.0,247.0,22.0,2.0,-3.0,0.0,1.0
99.0,243.0,25.0,5.0,-2.0,0.0,1.0
95.0,239.0,27.0,7.0,-1.0,0.0,1.0
91.0,235.0,28.0,8.0,0.0,0.0,1.0
87.0,231.0,28.0,8.0,1.0,0.0,1.0
83.0,227.0,27.0,7.0,2.0,0.0,1.0
79.0,223.0,25.0,5.0,3.0,0.0,1.0
75.0,219.0,22.0,2.0,4.0,0.0,1.0
71.0,215.0,18.0,-2.0,5.0,0.0,1.0
67.0,211.0,13.0,-7.0,6.0,0.0,1.0
63.0,207.0,7.0,-13.0,7.0,0.0,1.0
59.0,203.0,0.0,-20.0,8.0,0.0,1.0
55.0,199.0,-8.0,-28.0,9.0,0.0,1.0
51.0,195.0,-17.0,-37.0,10.0,0.0,1.0
47.0,191.0,-27.0,-47.0,10.0,0.0,1.0
43.0,187.0,-18.0,-38.0,-9.0,1.0,1.0
39.0,183.0,-9.0,-29.0,-8.0,0.0,1.0
35.0,179.0,-1.0,-21.0,-7.0,0.0,1.0
31.0,175.0,6.0,-14.0,-6.0,0.0,1.0
27.0,171.0,12.0,-8.0,-5.0,0.0,1.0
23.0,167.0,17.0,-3.0,-4.0,0.0,1.0
19.0,163.0,21.0,1.0,-3.0,0.0,1.0
15.0,159.0,24.0,4.0,-2.0,0.0,1.0
11.0,155.0,26.0,6.0,-1.0,0.0,1.0
7.0,151.0,27.0,7.0,0.0,0.0,1.0
3.0,147.0,27.0,7.0,1.0,0.0,1.0
143.0,0.0,6.0,0.0,2.0,0.0,1.0
139.0,0.0,4.0,0.0,3.0,0.0,1.0
135.0,287.0,1.0,9.0,4.0,0.0,1.0
131.0,283.0,-3.0,5.0,5.0,0.0,1.0
127.0,279.0,-8.0,0.0,6.0,0.0,1.0
123.0,275.0,-14.0,-6.0,7.0,0.0,1.0
119.0,271.0,-21.0,-13.0,8.0,0.0,1.0
115.0,267.0,-29.0,-21.0,9.0,0.0,1.0
111.0,263.0,-20.0,-12.0,-9.0,1.0,1.0
107.0,259.0,-11.0,-3.0,-8.0,0.0,1.0
103.0,255.0,-3.0,5.0,-7.0,0.0,1.0
99.0,251.0,4.0,12.0,-6.0,0.0,1.0
95.0,247.0,10.0,18.0,-5.0,0.0,1.0
91.0,243.0,15.0,23.0,-4.0,0.0,1.0
87.0,239.0,19.0,27.0,-3.0,0.0,1.0
83.0,235.0,22.0,30.0,-2.0,0.0,1.0
79.0,231.0,24.0,32.0,-1.0,0.0,1.0
75.0,227.0,25.0,33.0,0.0,0.0,1.0
71.0,223.0,25.0,33.0,1.0,0.0,1.0
67.0,219.0,24.0,32.0,2.0,0.0,1.0
63.0,215.0,22.0,30.0,3.0,0.0,1.0
59.0,211.0,19.0,27.0,4.0,0.0,1.0
55.0,207.0,15.0,23.0,5.0,0.0,1.0
51.0,203.0,10.0,18.0,6.0,0.0,1.0
47.0,199.0,4.0,12.0,7.0,0.0,1.0
43.0,195.0,-3.0,5.0,8.0,0.0,1.0
39.0,191.0,-11.0,-3.0,9.0,0.0,1.0
35.0,187.0,-20.0,-12.0,10.0,0.0,1.0
31.0,183.0,-30.0,-22.0,10.0,0.0,1.0
27.0,179.0,-21.0,-13.0,-9.0,1.0,1.0
23.0,175.0,-12.0,-4.0,-8.0,0.0,1.0
19.0,171.0,-4.0,4.0,-7.0,0.0,1.0
15.0,167.0,3.0,11.0,-6.0,0.0,1.0
11.0,163.0,9.0,17.0,-5.0,0.0,1.0
7.0,159.0,14.0,22.0,-4.0,0.0,1.0
3.0,155.0,18.0,26.0,-3.0,0.0,1.0
151.0,0.0,29.0,0.0,-2.0,0.0,1.0
147.0,0.0,31.0,0.0,-1.0,0.0,1.0
143.0,287.0,32.0,20.0,0.0,0.0,1.0
139.0,283.0,32.0,20.0,1.0,0.0,1.0
135.0,279.0,31.0,19.0,2.0,0.0,1.0
131.0,275.0,29.0,17.0,3.0,0.0,1.0
127.0,271.0,26.0,14.0,4.0,0.0,1.0
123.0,267.0,22.0,10.0,5.0,0.0,1.0
119.0,263.0,17.0,5.0,6.0,0.0,1.0
115.0,259.0,11.0,-1.0,7.0,0.0,1.0
111.0,255.0,4.0,-8.0,8.0,0.0,1.0
107.0,251.0,-4.0,-16.0,9.0,0.0,1.0
103.0,247.0,-13.0,-25.0,10.0,0.0,1.0
99.0,243.0,-23.0,-35.0,10.0,0.0,1.0
95.0,239.0,-33.0,-45.0,10.0,0.0,1.0
91.0,235.0,-24.0,-36.0,-9.0,1.0,1.0
87.0,231.0,-15.0,-27.0,-8.0,0.0,1.0
83.0,227.0,-7.0,-19.0,-7.0,0.0,1.0
79.0,223.0,0.0,-12.0,-6.0,0.0,1.0
75.0,219.0,6.0,-6.0,-5.0,0.0,1.0
71.0,215.0,11.0,-1.0,-4.0,0.0,1.0
67.0,211.0,15.0,3.0,-3.0,0.0,1.0
63.0,207.0,18.0,6.0,-2.0,0.0,1.0
59.0,203.0,20.0,8.0,-1.0,0.0,1.0
55.0,199.0,21.0,9.0,0.0,0.0,1.0
51.0,195.0,21.0,9.0,1.0,0.0,1.0
47.0,191.0,20.0,8.0,2.0,0.0,1.0
43.0,187.0,18.0,6.0,3.0,0.0,1.0
39.0,183.0,15.0,3.0,4.0,0.0,1.0
35.0,179.0,11.0,-1.0,5.0,0.0,1.0
31.0,175.0,6.0,-6.0,6.0,0.0,1.0
27.0,171.0,0.0,-12.0,7.0,0.0,1.0
23.0,167.0,-7.0,-19.0,8.0,0.0,1.0
19.0,163.0,-15.0,-27.0,9.0,0.0,1.0
15.0,159.0,-24.0,-36.0,10.0,0.0,1.0
11.0,155.0,-34.0,-46.0,10.0,0.0,1.0
7.0,151.0,-25.0,-37.0,-9.0,1.0,1.0
3.0,147.0,-16.0,-28.0,-8.0,0.0,1.0
143.0,0.0,-20.0,0.0,-7.0,0.0,1.0
139.0,0.0,-13.0,0.0,-6.0,0.0,1.0
135.0,287.0,-7.0,3.0,-5.0,0.0,1.0
131.0,283.0,-2.0,8.0,-4.0,0.0,1.0
127.0,279.0,2.0,12.0,-3.0,0.0,1.0
123.0,275.0,5.0,15.0,-2.0,0.0,1.0
119.0,271.0,7.0,17.0,-1.0,0.0,1.0
115.0,267.0,8.0,18.0,0.0,0.0,1.0
111.0,263.0,8.0,18.0,1.0,0.0,1.0
107.0,259.0,7.0,17.0,2.0,0.0,1.0
103.0,255.0,5.0,15.0,3.0,0.0,1.0
99.0,251.0,2.0,12.0,4.0,0.0,1.0
95.0,247.0,-2.0,8.0,5.0,0.0,1.0
91.0,243.0,-7.0,3.0,6.0,0.0,1.0
87.0,239.0,-13.0,-3.0,7.0,0.0,1.0
83.0,235.0,-20.0,-10.0,8.0,0.0,1.0
79.0,231.0,-28.0,-18.0,9.0,0.0,1.0
75.0,227.0,-19.0,-9.0,-9.0,1.0,1.0
71.0,223.0,-10.0,0.0,-8.0,0.0,1.0
67.0,219.0,-2.0,8.0,-7.0,0.0,1.0
63.0,215.0,5.0,15.0,-6.0,0.0,1.0
59.0,211.0,11.0,21.0,-5.0,0.0,1.0
55.0,207.0,16.0,26.0,-4.0,0.0,1.0
51.0,203.0,20.0,30.0,-3.0,0.0,1.0
47.0,199.0,23.0,33.0,-2.0,0.0,1.0
43.0,195.0,25.0,35.0,-1.0,0.0,1.0
39.0,191.0,26.0,36.0,0.0,0.0,1.0
35.0,187.0,26.0,36.0,1.0,0.0,1.0
31.0,183.0,25.0,35.0,2.0,0.0,1.0
27.0,179.0,23.0,33.0,3.0,0.0,1.0
23.0,175.0,20.0,30.0,4.0,0.0,1.0
19.0,171.0,16.0,26.0,5.0,0.0,1.0
15.0,167.0,11.0,21.0,6.0,0.0,1.0
11.0,163.0,5.0,15.0,7.0,0.0,1.0
7.0,159.0,-2.0,8.0,8.0,0.0,1.0
3.0,155.0,-10.0,0.0,9.0,0.0,1.0
151.0,0.0,-9.0,0.0,10.0,0.0,1.0
147.0,0.0,-19.0,0.0,10.0,0.0,1.0
143.0,287.0,-29.0,13.0,10.0,0.0,1.0
139.0,283.0,-20.0,22.0,-9.0,1.0,1.0
135.0,279.0,-11.0,31.0,-8.0,0.0,1.0
131.0,275.0,-3.0,39.0,-7.0,0.0,1.0
127.0,271.0,4.0,46.0,-6.0,0.0,1.0
123.0,267.0,10.0,52.0,-5.0,0.0,1.0
119.0,263.0,15.0,57.0,-4.0,0.0,1.0
115.0,259.0,19.0,61.0,-3.0,0.0,1.0
111.0,255.0,22.0,64.0,-2.0,0.0,1.0
107.0,251.0,24.0,66.0,-1.0,0.0,1.0
103.0,247.0,25.0,67.0,0.0,0.0,1.0
99.0,243.0,25.0,67.0,1.0,0.0,1.0
95.0,239.0,24.0,66.0,2.0,0.0,1.0
91.0,235.0,22.0,64.0,3.0,0.0,1.0
87.0,231.0,19.0,61.0,4.0,0.0,1.0
83.0,227.0,15.0,57.0,5.0,0.0,1.0
79.0,223.0,10.0,52.0,6.0,0.0,1.0
75.0,219.0,4.0,46.0,7.0,0.0,1.0
71.0,215.0,-3.0,39.0,8.0,0.0,1.0
67.0,211.0,-11.0,31.0,9.0,0.0,1.0
63.0,207.0,-20.0,22.0,10.0,0.0,1.0
59.0,203.0,-30.0,12.0,10.0,0.0,1.0
