473.0,617.0,-33.0,-98.0,-9.0,1.0,1.0
55.0,199.0,-21.0,21.0,-9.0,1.0,1.0
51.0,195.0,-12.0,30.0,-8.0,0.0,1.0
47.0,191.0,-4.0,38.0,-7.0,0.0,1.0
43.0,187.0,3.0,45.0,-6.0,0.0,1.0
39.0,183.0,9.0,51.0,-5.0,0.0,1.0
35.0,179.0,14.0,56.0,-4.0,0.0,1.0
31.0,175.0,18.0,60.0,-3.0,0.0,1.0
27.0,171.0,21.0,63.0,-2.0,0.0,1.0
23.0,167.0,23.0,65.0,-1.0,0.0,1.0
19.0,163.0,24.0,66.0,0.0,0.0,1.0
15.0,159.0,24.0,66.0,1.0,0.0,1.0
11.0,155.0,23.0,65.0,2.0,0.0,1.0
7.0,151.0,21.0,63.0,3.0,0.0,1.0
3.0,147.0,18.0,60.0,4.0,0.0,1.0
143.0,0.0,56.0,0.0,5.0,0.0,1.0
139.0,0.0,51.0,0.0,6.0,0.0,1.0
135.0,287.0,45.0,117.0,7.0,0.0,1.0
131.0,283.0,38.0,110.0,8.0,0.0,1.0
127.0,279.0,30.0,102.0,9.0,0.0,1.0
123.0,275.0,21.0,93.0,10.0,0.0,1.0
119.0,271.0,11.0,83.0,10.0,0.0,1.0
115.0,267.0,1.0,73.0,10.0,0.0,1.0
111.0,263.0,-9.0,63.0,10.0,0.0,1.0
107.0,259.0,-19.0,53.0,10.0,0.0,1.0
103.0,255.0,-29.0,43.0,10.0,0.0,1.0
99.0,251.0,-20.0,52.0,-9.0,1.0,1.0
95.0,247.0,-11.0,61.0,-8.0,0.0,1.0
91.0,243.0,-3.0,69.0,-7.0,0.0,1.0
87.0,239.0,4.0,76.0,-6.0,0.0,1.0
83.0,235.0,10.0,82.0,-5.0,0.0,1.0
79.0,231.0,15.0,87.0,-4.0,0.0,1.0
75.0,227.0,19.0,91.0,-3.0,0.0,1.0
71.0,223.0,22.0,94.0,-2.0,0.0,1.0
67.0,219.0,24.0,96.0,-1.0,0.0,1.0
63.0,215.0,25.0,97.0,0.0,0.0,1.0
59.0,211.0,25.0,97.0,1.0,0.0,1.0
55.0,207.0,24.0,96.0,2.0,0.0,1.0
51.0,203.0,22.0,94.0,3.0,0.0,1.0
47.0,199.0,19.0,91.0,4.0,0.0,1.0
43.0,195.0,15.0,87.0,5.0,0.0,1.0
39.0,191.0,10.0,82.0,6.0,0.0,1.0
35.0,187.0,4.0,76.0,7.0,0.0,1.0
31.0,183.0,-3.0,69.0,8.0,0.0,1.0
27.0,179.0,-11.0,61.0,9.0,0.0,1.0
23.0,175.0,-20.0,52.0,10.0,0.0,1.0
19.0,171.0,-30.0,42.0,10.0,0.0,1.0
15.0,167.0,-21.0,51.0,-9.0,1.0,1.0
11.0,163.0,-12.0,60.0,-8.0,0.0,1.0
7.0,159.0,-4.0,68.0,-7.0,0.0,1.0
3.0,155.0,3.0,75.0,-6.0,0.0,1.0
151.0,0.0,81.0,0.0,-5.0,0.0,1.0
147.0,0.0,86.0,0.0,-4.0,0.0,1.0
143.0,287.0,90.0,103.0,-3.0,0.0,1.0
139.0,283.0,93.0,106.0,-2.0,0.0,1.0
135.0,279.0,95.0,108.0,-1.0,0.0,1.0
131.0,275.0,96.0,109.0,0.0,0.0,1.0
127.0,271.0,96.0,109.0,1.0,0.0,1.0
123.0,267.0,95.0,108.0,2.0,0.0,1.0
119.0,263.0,93.0,106.0,3.0,0.0,1.0
115.0,259.0,90.0,103.0,4.0,0.0,1.0
111.0,255.0,86.0,99.0,5.0,0.0,1.0
107.0,251.0,81.0,94.0,6.0,0.0,1.0
103.0,247.0,75.0,88.0,7.0,0.0,1.0
99.0,243.0,68.0,81.0,8.0,0.0,1.0
95.0,239.0,60.0,73.0,9.0,0.0,1.0
91.0,235.0,51.0,64.0,10.0,0.0,1.0
87.0,231.0,41.0,54.0,10.0,0.0,1.0
83.0,227.0,31.0,44.0,10.0,0.0,1.0
79.0,223.0,21.0,34.0,10.0,0.0,1.0
75.0,219.0,11.0,24.0,10.0,0.0,1.0
71.0,215.0,1.0,14.0,10.0,0.0,1.0
67.0,211.0,-9.0,4.0,10.0,0.0,1.0
63.0,207.0,-19.0,-6.0,10.0,0.0,1.0
59.0,203.0,-29.0,-16.0,10.0,0.0,1.0
55.0,199.0,-20.0,-7.0,-9.0,1.0,1.0
51.0,195.0,-11.0,2.0,-8.0,0.0,1.0
47.0,191.0,-3.0,10.0,-7.0,0.0,1.0
43.0,187.0,4.0,17.0,-6.0,0.0,1.0
39.0,183.0,10.0,23.0,-5.0,0.0,1.0
35.0,179.0,15.0,28.0,-4.0,0.0,1.0
31.0,175.0,19.0,32.0,-3.0,0.0,1.0
27.0,171.0,22.0,35.0,-2.0,0.0,1.0
23.0,167.0,24.0,37.0,-1.0,0.0,1.0
19.0,163.0,25.0,38.0,0.0,0.0,1.0
15.0,159.0,25.0,38.0,1.0,0.0,1.0
11.0,155.0,24.0,37.0,2.0,0.0,1.0
7.0,151.0,22.0,35.0,3.0,0.0,1.0
3.0,147.0,19.0,32.0,4.0,0.0,1.0
143.0,0.0,28.0,0.0,5.0,0.0,1.0
139.0,0.0,23.0,0.0,6.0,0.0,1.0
135.0,287.0,17.0,-110.0,7.0,0.0,1.0
131.0,283.0,10.0,-117.0,8.0,0.0,1.0
127.0,279.0,2.0,-125.0,9.0,0.0,1.0
123.0,275.0,-7.0,-134.0,10.0,0.0,1.0
119.0,271.0,-17.0,-144.0,10.0,0.0,1.0
115.0,267.0,-27.0,-154.0,10.0,0.0,1.0
111.0,263.0,-18.0,-145.0,-9.0,1.0,1.0
107.0,259.0,-9.0,-136.0,-8.0,0.0,1.0
103.0,255.0,-1.0,-128.0,-7.0,0.0,1.0
99.0,251.0,6.0,-121.0,-6.0,0.0,1.0
95.0,247.0,12.0,-115.0,-5.0,0.0,1.0
91.0,243.0,17.0,-110.0,-4.0,0.0,1.0
87.0,239.0,21.0,-106.0,-3.0,0.0,1.0
83.0,235.0,24.0,-103.0,-2.0,0.0,1.0
79.0,231.0,26.0,-101.0,-1.0,0.0,1.0
75.0,227.0,27.0,-100.0,0.0,0.0,1.0
71.0,223.0,27.0,-100.0,1.0,0.0,1.0
67.0,219.0,26.0,-101.0,2.0,0.0,1.0
63.0,215.0,24.0,-103.0,3.0,0.0,1.0
59.0,211.0,21.0,-106.0,4.0,0.0,1.0
55.0,207.0,17.0,-110.0,5.0,0.0,1.0
51.0,203.0,12.0,-115.0,6.0,0.0,1.0
47.0,199.0,6.0,-121.0,7.0,0.0,1.0
43.0,195.0,-1.0,-128.0,8.0,0.0,1.0
39.0,191.0,-9.0,-136.0,9.0,0.0,1.0
35.0,187.0,-18.0,-145.0,10.0,0.0,1.0
31.0,183.0,-28.0,-155.0,10.0,0.0,1.0
27.0,179.0,-19.0,-146.0,-9.0,1.0,1.0
23.0,175.0,-10.0,-137.0,-8.0,0.0,1.0
19.0,171.0,-2.0,-129.0,-7.0,0.0,1.0
15.0,167.0,5.0,-122.0,-6.0,0.0,1.0
11.0,163.0,11.0,-116.0,-5.0,0.0,1.0
7.0,159.0,16.0,-111.0,-4.0,0.0,1.0
3.0,155.0,20.0,-107.0,-3.0,0.0,1.0
151.0,0.0,-104.0,0.0,-2.0,0.0,1.0
147.0,0.0,-95.0,0.0,-9.0,1.0,1.0
143.0,287.0,-86.0,-73.0,-9.0,1.0,1.0
139.0,283.0,-77.0,-64.0,-9.0,1.0,1.0
135.0,279.0,-68.0,-55.0,-9.0,1.0,1.0
131.0,275.0,-59.0,-46.0,-9.0,1.0,1.0
127.0,271.0,-50.0,-37.0,-9.0,1.0,1.0
123.0,267.0,-41.0,-28.0,-9.0,1.0,1.0
119.0,263.0,-32.0,-19.0,-9.0,1.0,1.0
115.0,259.0,-23.0,-10.0,-9.0,1.0,1.0
111.0,255.0,-14.0,-1.0,-8.0,0.0,1.0
107.0,251.0,-6.0,7.0,-7.0,0.0,1.0
103.0,247.0,1.0,14.0,-6.0,0.0,1.0
99.0,243.0,7.0,20.0,-5.0,0.0,1.0
95.0,239.0,12.0,25.0,-4.0,0.0,1.0
91.0,235.0,16.0,29.0,-3.0,0.0,1.0
87.0,231.0,19.0,32.0,-2.0,0.0,1.0
83.0,227.0,21.0,34.0,-1.0,0.0,1.0
79.0,223.0,22.0,35.0,0.0,0.0,1.0
75.0,219.0,22.0,35.0,1.0,0.0,1.0
71.0,215.0,21.0,34.0,2.0,0.0,1.0
67.0,211.0,19.0,32.0,3.0,0.0,1.0
63.0,207.0,16.0,29.0,4.0,0.0,1.0
59.0,203.0,12.0,25.0,5.0,0.0,1.0
55.0,199.0,7.0,20.0,6.0,0.0,1.0
51.0,195.0,1.0,14.0,7.0,0.0,1.0
47.0,191.0,-6.0,7.0,8.0,0.0,1.0
43.0,187.0,-14.0,-1.0,9.0,0.0,1.0
39.0,183.0,-23.0,-10.0,10.0,0.0,1.0
35.0,179.0,-33.0,-20.0,10.0,0.0,1.0
31.0,175.0,-24.0,-11.0,-9.0,1.0,1.0
27.0,171.0,-15.0,-2.0,-8.0,0.0,1.0
23.0,167.0,-7.0,6.0,-7.0,0.0,1.0
19.0,163.0,0.0,13.0,-6.0,0.0,1.0
15.0,159.0,6.0,19.0,-5.0,0.0,1.0
11.0,155.0,11.0,24.0,-4.0,0.0,1.0
7.0,151.0,15.0,28.0,-3.0,0.0,1.0
3.0,147.0,18.0,31.0,-2.0,0.0,1.0
143.0,0.0,33.0,0.0,-1.0,0.0,1.0
139.0,0.0,34.0,0.0,0.0,0.0,1.0
135.0,287.0,34.0,25.0,1.0,0.0,1.0
131.0,283.0,33.0,24.0,2.0,0.0,1.0
127.0,279.0,31.0,22.0,3.0,0.0,1.0
123.0,275.0,28.0,19.0,4.0,0.0,1.0
119.0,271.0,24.0,15.0,5.0,0.0,1.0
115.0,267.0,19.0,10.0,6.0,0.0,1.0
111.0,263.0,13.0,4.0,7.0,0.0,1.0
107.0,259.0,6.0,-3.0,8.0,0.0,1.0
103.0,255.0,-2.0,-11.0,9.0,0.0,1.0
99.0,251.0,-11.0,-20.0,10.0,0.0,1.0
95.0,247.0,-21.0,-30.0,10.0,0.0,1.0
91.0,243.0,-31.0,-40.0,10.0,0.0,1.0
87.0,239.0,-22.0,-31.0,-9.0,1.0,1.0
83.0,235.0,-13.0,-22.0,-8.0,0.0,1.0
79.0,231.0,-5.0,-14.0,-7.0,0.0,1.0
75.0,227.0,2.0,-7.0,-6.0,0.0,1.0
71.0,223.0,8.0,-1.0,-5.0,0.0,1.0
67.0,219.0,13.0,4.0,-4.0,0.0,1.0
63.0,215.0,17.0,8.0,-3.0,0.0,1.0
59.0,211.0,20.0,11.0,-2.0,0.0,1.0
55.0,207.0,22.0,13.0,-1.0,0.0,1.0
51.0,203.0,23.0,14.0,0.0,0.0,1.0
47.0,199.0,23.0,14.0,1.0,0.0,1.0
43.0,195.0,22.0,13.0,2.0,0.0,1.0
39.0,191.0,20.0,11.0,3.0,0.0,1.0
35.0,187.0,17.0,8.0,4.0,0.0,1.0
31.0,183.0,13.0,4.0,5.0,0.0,1.0
27.0,179.0,8.0,-1.0,6.0,0.0,1.0
23.0,175.0,2.0,-7.0,7.0,0.0,1.0
19.0,171.0,-5.0,-14.0,8.0,0.0,1.0
15.0,167.0,-13.0,-22.0,9.0,0.0,1.0
11.0,163.0,-22.0,-31.0,10.0,0.0,1.0
7.0,159.0,-32.0,-41.0,10.0,0.0,1.0
3.0,155.0,-23.0,-32.0,-9.0,1.0,1.0
151.0,0.0,-23.0,0.0,-8.0,0.0,1.0
147.0,0.0,-15.0,0.0,-7.0,0.0,1.0
143.0,287.0,-8.0,103.0,-6.0,0.0,1.0
139.0,283.0,-2.0,109.0,-5.0,0.0,1.0
135.0,279.0,3.0,114.0,-4.0,0.0,1.0
131.0,275.0,7.0,118.0,-3.0,0.0,1.0
127.0,271.0,10.0,121.0,-2.0,0.0,1.0
123.0,267.0,12.0,123.0,-1.0,0.0,1.0
119.0,263.0,13.0,124.0,0.0,0.0,1.0
115.0,259.0,13.0,124.0,1.0,0.0,1.0
111.0,255.0,12.0,123.0,2.0,0.0,1.0
107.0,251.0,10.0,121.0,3.0,0.0,1.0
103.0,247.0,7.0,118.0,4.0,0.0,1.0
99.0,243.0,3.0,114.0,5.0,0.0,1.0
95.0,239.0,-2.0,109.0,6.0,0.0,1.0
91.0,235.0,-8.0,103.0,7.0,0.0,1.0
87.0,231.0,-15.0,96.0,8.0,0.0,1.0
83.0,227.0,-23.0,88.0,9.0,0.0,1.0
79.0,223.0,-32.0,79.0,10.0,0.0,1.0
75.0,219.0,-23.0,88.0,-9.0,1.0,1.0
71.0,215.0,-14.0,97.0,-8.0,0.0,1.0
67.0,211.0,-6.0,105.0,-7.0,0.0,1.0
63.0,207.0,1.0,112.0,-6.0,0.0,1.0
59.0,203.0,7.0,118.0,-5.0,0.0,1.0
55.0,199.0,12.0,123.0,-4.0,0.0,1.0
51.0,195.0,16.0,127.0,-3.0,0.0,1.0
47.0,191.0,19.0,130.0,-2.0,0.0,1.0
43.0,187.0,21.0,132.0,-1.0,0.0,1.0
39.0,183.0,22.0,133.0,0.0,0.0,1.0
35.0,179.0,22.0,133.0,1.0,0.0,1.0
31.0,175.0,21.0,132.0,2.0,0.0,1.0
27.0,171.0,19.0,130.0,3.0,0.0,1.0
23.0,167.0,16.0,127.0,4.0,0.0,1.0
19.0,163.0,12.0,123.0,5.0,0.0,1.0
15.0,159.0,7.0,118.0,6.0,0.0,1.0
11.0,155.0,1.0,112.0,7.0,0.0,1.0
7.0,151.0,-6.0,105.0,8.0,0.0,1.0
3.0,147.0,-14.0,97.0,9.0,0.0,1.0
143.0,0.0,88.0,0.0,10.0,0.0,1.0
139.0,0.0,78.0,0.0,10.0,0.0,1.0
135.0,287.0,68.0,-16.0,10.0,0.0,1.0
131.0,283.0,58.0,-26.0,10.0,0.0,1.0
127.0,279.0,48.0,-36.0,10.0,0.0,1.0
123.0,275.0,38.0,-46.0,10.0,0.0,1.0
119.0,271.0,28.0,-56.0,10.0,0.0,1.0
115.0,267.0,18.0,-66.0,10.0,0.0,1.0
111.0,263.0,8.0,-76.0,10.0,0.0,1.0
107.0,259.0,-2.0,-86.0,10.0,0.0,1.0
103.0,255.0,-12.0,-96.0,10.0,0.0,1.0
99.0,251.0,-22.0,-106.0,10.0,0.0,1.0
95.0,247.0,-32.0,-116.0,10.0,0.0,1.0
91.0,243.0,-23.0,-107.0,-9.0,1.0,1.0
87.0,239.0,-14.0,-98.0,-8.0,0.0,1.0
83.0,235.0,-6.0,-90.0,-7.0,0.0,1.0
79.0,231.0,1.0,-83.0,-6.0,0.0,1.0
75.0,227.0,7.0,-77.0,-5.0,0.0,1.0
71.0,223.0,12.0,-72.0,-4.0,0.0,1.0
67.0,219.0,16.0,-68.0,-3.0,0.0,1.0
63.0,215.0,19.0,-65.0,-2.0,0.0,1.0
59.0,211.0,21.0,-63.0,-1.0,0.0,1.0
55.0,207.0,22.0,-62.0,0.0,0.0,1.0
51.0,203.0,22.0,-62.0,1.0,0.0,1.0
47.0,199.0,21.0,-63.0,2.0,0.0,1.0
43.0,195.0,19.0,-65.0,3.0,0.0,1.0
39.0,191.0,16.0,-68.0,4.0,0.0,1.0
35.0,187.0,12.0,-72.0,5.0,0.0,1.0
31.0,183.0,7.0,-77.0,6.0,0.0,1.0
27.0,179.0,1.0,-83.0,7.0,0.0,1.0
23.0,175.0,-6.0,-90.0,8.0,0.0,1.0
19.0,171.0,-14.0,-98.0,9.0,0.0,1.0
15.0,167.0,-23.0,-107.0,10.0,0.0,1.0
11.0,163.0,-33.0,-117.0,10.0,0.0,1.0
7.0,159.0,-24.0,-108.0,-9.0,1.0,1.0
3.0,155.0,-15.0,-99.0,-8.0,0.0,1.0
151.0,0.0,-91.0,0.0,-7.0,0.0,1.0
147.0,0.0,-82.0,0.0,-9.0,1.0,1.0
143.0,287.0,-73.0,-70.0,-9.0,1.0,1.0
139.0,283.0,-64.0,-61.0,-9.0,1.0,1.0
135.0,279.0,-55.0,-52.0,-9.0,1.0,1.0
131.0,275.0,-46.0,-43.0,-9.0,1.0,1.0
127.0,271.0,-37.0,-34.0,-9.0,1.0,1.0
123.0,267.0,-28.0,-25.0,-9.0,1.0,1.0
119.0,263.0,-19.0,-16.0,-9.0,1.0,1.0
115.0,259.0,-10.0,-7.0,-8.0,0.0,1.0
111.0,255.0,-2.0,1.0,-7.0,0.0,1.0
107.0,251.0,5.0,8.0,-6.0,0.0,1.0
103.0,247.0,11.0,14.0,-5.0,0.0,1.0
99.0,243.0,16.0,19.0,-4.0,0.0,1.0
95.0,239.0,20.0,23.0,-3.0,0.0,1.0
91.0,235.0,23.0,26.0,-2.0,0.0,1.0
87.0,231.0,25.0,28.0,-1.0,0.0,1.0
83.0,227.0,26.0,29.0,0.0,0.0,1.0
79.0,223.0,26.0,29.0,1.0,0.0,1.0
75.0,219.0,25.0,28.0,2.0,0.0,1.0
71.0,215.0,23.0,26.0,3.0,0.0,1.0
67.0,211.0,20.0,23.0,4.0,0.0,1.0
63.0,207.0,16.0,19.0,5.0,0.0,1.0
59.0,203.0,11.0,14.0,6.0,0.0,1.0
55.0,199.0,5.0,8.0,7.0,0.0,1.0
51.0,195.0,-2.0,1.0,8.0,0.0,1.0
47.0,191.0,-10.0,-7.0,9.0,0.0,1.0
43.0,187.0,-19.0,-16.0,10.0,0.0,1.0
39.0,183.0,-29.0,-26.0,10.0,0.0,1.0
35.0,179.0,-20.0,-17.0,-9.0,1.0,1.0
31.0,175.0,-11.0,-8.0,-8.0,0.0,1.0
27.0,171.0,-3.0,0.0,-7.0,0.0,1.0
23.0,167.0,4.0,7.0,-6.0,0.0,1.0
19.0,163.0,10.0,13.0,-5.0,0.0,1.0
15.0,159.0,15.0,18.0,-4.0,0.0,1.0
11.0,155.0,19.0,22.0,-3.0,0.0,1.0
7.0,151.0,22.0,25.0,-2.0,0.0,1.0
3.0,147.0,24.0,27.0,-1.0,0.0,1.0
143.0,0.0,28.0,0.0,0.0,0.0,1.0
139.0,0.0,28.0,0.0,1.0,0.0,1.0
135.0,287.0,27.0,86.0,2.0,0.0,1.0
131.0,283.0,25.0,84.0,3.0,0.0,1.0
127.0,279.0,22.0,81.0,4.0,0.0,1.0
123.0,275.0,18.0,77.0,5.0,0.0,1.0
119.0,271.0,13.0,72.0,6.0,0.0,1.0
115.0,267.0,7.0,66.0,7.0,0.0,1.0
111.0,263.0,0.0,59.0,8.0,0.0,1.0
107.0,259.0,-8.0,51.0,9.0,0.0,1.0
103.0,255.0,-17.0,42.0,10.0,0.0,1.0
99.0,251.0,-27.0,32.0,10.0,0.0,1.0
95.0,247.0,-18.0,41.0,-9.0,1.0,1.0
91.0,243.0,-9.0,50.0,-8.0,0.0,1.0
87.0,239.0,-1.0,58.0,-7.0,0.0,1.0
83.0,235.0,6.0,65.0,-6.0,0.0,1.0
79.0,231.0,12.0,71.0,-5.0,0.0,1.0
75.0,227.0,17.0,76.0,-4.0,0.0,1.0
71.0,223.0,21.0,80.0,-3.0,0.0,1.0
67.0,219.0,24.0,83.0,-2.0,0.0,1.0
63.0,215.0,26.0,85.0,-1.0,0.0,1.0
59.0,211.0,27.0,86.0,0.0,0.0,1.0
55.0,207.0,27.0,86.0,1.0,0.0,1.0
51.0,203.0,26.0,85.0,2.0,0.0,1.0
47.0,199.0,24.0,83.0,3.0,0.0,1.0
43.0,195.0,21.0,80.0,4.0,0.0,1.0
39.0,191.0,17.0,76.0,5.0,0.0,1.0
35.0,187.0,12.0,71.0,6.0,0.0,1.0
31.0,183.0,6.0,65.0,7.0,0.0,1.0
27.0,179.0,-1.0,58.0,8.0,0.0,1.0
23.0,175.0,-9.0,50.0,9.0,0.0,1.0
19.0,171.0,-18.0,41.0,10.0,0.0,1.0
15.0,167.0,-28.0,31.0,10.0,0.0,1.0
11.0,163.0,-19.0,40.0,-9.0,1.0,1.0
7.0,159.0,-10.0,49.0,-8.0,0.0,1.0
3.0,155.0,-2.0,57.0,-7.0,0.0,1.0
151.0,0.0,64.0,0.0,-6.0,0.0,1.0
147.0,0.0,70.0,0.0,-5.0,0.0,1.0
143.0,287.0,75.0,-24.0,-4.0,0.0,1.0
